# Acquisition started at 11/01/2023 - 15:24:07 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
36	000	2	00	14		125
36	000	2	00	15		137
36	000	2	00	16		144
36	000	2	00	17		108
36	000	2	00	18		118
36	000	2	00	19		105
36	000	2	00	20		118
36	000	2	00	21		122
36	000	2	00	22		153
36	000	2	00	23		114
36	000	2	00	24		98
36	000	2	00	25		136
36	000	2	00	26		136
36	000	2	00	27		141
36	000	2	00	28		106
36	000	2	00	29		196
36	000	2	00	30		191
36	011	2	10	31		85
37	000	2	00	0		170
37	000	2	00	1		138
37	000	2	00	2		105
37	000	2	00	3		121
37	000	2	00	4		153
37	000	2	00	5		98
37	000	2	00	6		158
37	000	2	00	7		98
37	000	2	00	8		90
37	000	2	00	9		117
37	000	2	00	10		154
37	000	2	00	11		121
37	000	2	00	12		158
37	000	2	00	13		118
37	000	2	00	14		127
37	000	2	00	15		132
37	000	2	00	16		146
37	000	2	00	17		110
37	000	2	00	18		118
37	000	2	00	19		106
37	000	2	00	20		121
37	000	2	00	21		126
37	000	2	00	22		151
37	000	2	00	23		116
37	000	2	00	24		101
37	000	2	00	25		138
37	000	2	00	26		133
37	000	2	00	27		143
37	000	2	00	28		108
37	000	2	00	29		197
37	000	2	00	30		186
37	011	2	10	31		82
38	000	2	00	0		157
38	000	2	00	1		212
38	000	2	00	2		113
38	000	2	00	3		126
38	000	2	00	4		153
38	000	2	00	5		102
38	000	2	00	6		166
38	000	2	00	7		99
38	000	2	00	8		97
38	000	2	00	9		118
38	000	2	00	10		152
38	000	2	00	11		118
38	000	2	00	12		157
38	000	2	00	13		117
38	000	2	00	14		125
38	000	2	00	15		133
38	000	2	00	16		144
38	000	2	00	17		110
38	000	2	00	18		122
38	000	2	00	19		104
38	000	2	00	20		120
38	000	2	00	21		127
38	000	2	00	22		150
38	000	2	00	23		110
38	000	2	00	24		96
38	000	2	00	25		136
38	000	2	00	26		134
38	000	2	00	27		141
38	000	2	00	28		109
38	000	2	00	29		196
38	000	2	00	30		188
38	011	2	10	31		85
39	000	2	00	0		153
39	000	2	00	1		140
39	000	2	00	2		107
39	000	2	00	3		123
39	000	2	00	4		148
39	000	2	00	5		389
39	000	2	00	6		164
39	000	2	00	7		94
39	000	2	00	8		93
39	000	2	00	9		114
39	000	2	00	10		147
39	000	2	00	11		117
39	000	2	00	12		155
39	000	2	00	13		115
39	000	2	00	14		121
39	000	2	00	15		133
39	000	2	00	16		144
39	000	2	00	17		106
39	000	2	00	18		118
39	000	2	00	19		100
39	000	2	00	20		116
39	000	2	00	21		121
39	000	2	00	22		148
39	000	2	00	23		112
39	000	2	00	24		97
39	000	2	00	25		135
39	000	2	00	26		134
39	000	2	00	27		140
39	000	2	00	28		108
39	000	2	00	29		199
39	000	2	00	30		186
39	011	2	10	31		82
40	000	2	00	0		156
40	000	2	00	1		143
40	000	2	00	2		110
40	000	2	00	3		124
40	000	2	00	4		148
40	000	2	00	5		150
40	000	2	00	6		164
40	000	2	00	7		98
40	000	2	00	8		94
40	000	2	00	9		123
40	000	2	00	10		154
40	000	2	00	11		114
40	000	2	00	12		161
40	000	2	00	13		116
40	000	2	00	14		125
40	000	2	00	15		134
40	000	2	00	16		140
40	000	2	00	17		106
40	000	2	00	18		117
40	000	2	00	19		106
40	000	2	00	20		114
40	000	2	00	21		123
40	000	2	00	22		147
40	000	2	00	23		110
40	000	2	00	24		98
40	000	2	00	25		132
40	000	2	00	26		131
40	000	2	00	27		145
40	000	2	00	28		108
40	000	2	00	29		197
40	000	2	00	30		190
40	011	2	10	31		82
41	000	2	00	0		153
41	000	2	00	1		141
41	000	2	00	2		109
41	000	2	00	3		170
41	000	2	00	4		154
41	000	2	00	5		101
41	000	2	00	6		162
41	000	2	00	7		99
41	000	2	00	8		92
41	000	2	00	9		119
41	000	2	00	10		149
41	000	2	00	11		114
41	000	2	00	12		154
41	000	2	00	13		117
41	000	2	00	14		122
41	000	2	00	15		130
41	000	2	00	16		138
41	000	2	00	17		114
41	000	2	00	18		116
41	000	2	00	19		102
41	000	2	00	20		115
41	000	2	00	21		121
41	000	2	00	22		149
41	000	2	00	23		111
41	000	2	00	24		103
41	000	2	00	25		133
41	000	2	00	26		136
41	000	2	00	27		141
41	000	2	00	28		111
41	000	2	00	29		201
41	000	2	00	30		189
41	011	2	10	31		81
42	000	2	00	0		155
42	000	2	00	1		142
42	000	2	00	2		216
42	000	2	00	3		245
42	000	2	00	4		149
42	000	2	00	5		101
42	000	2	00	6		162
42	000	2	00	7		101
42	000	2	00	8		97
42	000	2	00	9		117
42	000	2	00	10		152
42	000	2	00	11		118
42	000	2	00	12		158
42	000	2	00	13		117
42	000	2	00	14		123
42	000	2	00	15		136
42	000	2	00	16		144
42	000	2	00	17		108
42	000	2	00	18		120
42	000	2	00	19		107
42	000	2	00	20		119
42	000	2	00	21		122
42	000	2	00	22		151
42	000	2	00	23		114
42	000	2	00	24		100
42	000	2	00	25		138
42	000	2	00	26		137
42	000	2	00	27		144
42	000	2	00	28		109
42	000	2	00	29		198
42	000	2	00	30		186
42	011	2	10	31		83
43	000	2	00	0		151
43	000	2	00	1		133
43	000	2	00	2		110
43	000	2	00	3		170
43	000	2	00	4		147
43	000	2	00	5		93
43	000	2	00	6		154
43	000	2	00	7		97
43	000	2	00	8		88
43	000	2	00	9		114
43	000	2	00	10		154
43	000	2	00	11		114
43	000	2	00	12		156
43	000	2	00	13		114
43	000	2	00	14		124
43	000	2	00	15		132
43	000	2	00	16		144
43	000	2	00	17		108
43	000	2	00	18		116
43	000	2	00	19		109
43	000	2	00	20		117
43	000	2	00	21		125
43	000	2	00	22		153
43	000	2	00	23		113
43	000	2	00	24		100
43	000	2	00	25		134
43	000	2	00	26		133
43	000	2	00	27		140
43	000	2	00	28		109
43	000	2	00	29		198
43	000	2	00	30		185
43	011	2	10	31		82
44	000	2	00	0		169
44	000	2	00	1		132
44	000	2	00	2		108
44	000	2	00	3		125
44	000	2	00	4		146
44	000	2	00	5		98
44	000	2	00	6		157
44	000	2	00	7		97
44	000	2	00	8		94
44	000	2	00	9		114
44	000	2	00	10		157
44	000	2	00	11		112
44	000	2	00	12		155
44	000	2	00	13		116
44	000	2	00	14		126
44	000	2	00	15		133
44	000	2	00	16		139
44	000	2	00	17		103
44	000	2	00	18		116
44	000	2	00	19		102
44	000	2	00	20		113
44	000	2	00	21		122
44	000	2	00	22		148
44	000	2	00	23		113
44	000	2	00	24		98
44	000	2	00	25		134
44	000	2	00	26		130
44	000	2	00	27		140
44	000	2	00	28		104
44	000	2	00	29		194
44	000	2	00	30		184
44	011	2	10	31		85
45	000	2	00	0		154
45	000	2	00	1		139
45	000	2	00	2		162
45	000	2	00	3		125
45	000	2	00	4		150
45	000	2	00	5		100
45	000	2	00	6		161
45	000	2	00	7		98
45	000	2	00	8		99
45	000	2	00	9		122
45	000	2	00	10		157
45	000	2	00	11		117
45	000	2	00	12		161
45	000	2	00	13		117
45	000	2	00	14		133
45	000	2	00	15		138
45	000	2	00	16		146
45	000	2	00	17		106
45	000	2	00	18		117
45	000	2	00	19		109
45	000	2	00	20		118
45	000	2	00	21		125
45	000	2	00	22		149
45	000	2	00	23		114
45	000	2	00	24		101
45	000	2	00	25		137
45	000	2	00	26		132
45	000	2	00	27		138
45	000	2	00	28		108
45	000	2	00	29		199
45	000	2	00	30		187
45	011	2	10	31		86
46	000	2	00	0		160
46	000	2	00	1		195
46	000	2	00	2		110
46	000	2	00	3		128
46	000	2	00	4		154
46	000	2	00	5		101
46	000	2	00	6		162
46	000	2	00	7		106
46	000	2	00	8		97
46	000	2	00	9		125
46	000	2	00	10		159
46	000	2	00	11		123
46	000	2	00	12		161
46	000	2	00	13		117
46	000	2	00	14		128
46	000	2	00	15		139
46	000	2	00	16		145
46	000	2	00	17		111
46	000	2	00	18		119
46	000	2	00	19		106
46	000	2	00	20		121
46	000	2	00	21		126
46	000	2	00	22		154
46	000	2	00	23		112
46	000	2	00	24		103
46	000	2	00	25		138
46	000	2	00	26		136
46	000	2	00	27		142
46	000	2	00	28		107
46	000	2	00	29		199
46	000	2	00	30		190
46	011	2	10	31		85
47	000	2	00	0		153
47	000	2	00	1		189
47	000	2	00	2		109
47	000	2	00	3		121
47	000	2	00	4		149
47	000	2	00	5		96
47	000	2	00	6		161
47	000	2	00	7		98
47	000	2	00	8		94
47	000	2	00	9		122
47	000	2	00	10		154
47	000	2	00	11		114
47	000	2	00	12		158
47	000	2	00	13		119
47	000	2	00	14		126
47	000	2	00	15		132
47	000	2	00	16		142
47	000	2	00	17		112
47	000	2	00	18		120
47	000	2	00	19		101
47	000	2	00	20		118
47	000	2	00	21		128
47	000	2	00	22		145
47	000	2	00	23		107
47	000	2	00	24		96
47	000	2	00	25		133
47	000	2	00	26		135
47	000	2	00	27		139
47	000	2	00	28		106
47	000	2	00	29		195
47	000	2	00	30		189
47	011	2	10	31		82
48	000	2	00	0		156
48	000	2	00	1		138
48	000	2	00	2		113
48	000	2	00	3		129
48	000	2	00	4		150
48	000	2	00	5		140
48	000	2	00	6		169
48	000	2	00	7		98
48	000	2	00	8		90
48	000	2	00	9		119
48	000	2	00	10		154
48	000	2	00	11		118
48	000	2	00	12		153
48	000	2	00	13		116
48	000	2	00	14		123
48	000	2	00	15		132
48	000	2	00	16		141
48	000	2	00	17		103
48	000	2	00	18		117
48	000	2	00	19		107
48	000	2	00	20		117
48	000	2	00	21		122
48	000	2	00	22		148
48	000	2	00	23		111
48	000	2	00	24		102
48	000	2	00	25		134
48	000	2	00	26		132
48	000	2	00	27		144
48	000	2	00	28		106
48	000	2	00	29		195
48	000	2	00	30		189
48	011	2	10	31		84
49	000	2	00	0		157
49	000	2	00	1		138
49	000	2	00	2		109
49	000	2	00	3		167
49	000	2	00	4		148
49	000	2	00	5		97
49	000	2	00	6		162
49	000	2	00	7		97
49	000	2	00	8		92
49	000	2	00	9		114
49	000	2	00	10		149
49	000	2	00	11		113
49	000	2	00	12		155
49	000	2	00	13		112
49	000	2	00	14		117
49	000	2	00	15		129
49	000	2	00	16		140
49	000	2	00	17		109
49	000	2	00	18		118
49	000	2	00	19		104
49	000	2	00	20		114
49	000	2	00	21		121
49	000	2	00	22		149
49	000	2	00	23		109
49	000	2	00	24		95
49	000	2	00	25		135
49	000	2	00	26		133
49	000	2	00	27		144
49	000	2	00	28		106
49	000	2	00	29		197
49	000	2	00	30		185
49	011	2	10	31		82
50	000	2	00	0		140
50	000	2	00	1		119
50	000	2	00	2		93
50	000	2	00	3		110
50	000	2	00	4		647
50	000	2	00	5		321
50	000	2	00	6		138
50	000	2	00	7		85
50	000	2	00	8		74
50	000	2	00	9		103
50	000	2	00	10		137
50	000	2	00	11		97
50	000	2	00	12		139
50	000	2	00	13		101
50	000	2	00	14		107
50	000	2	00	15		114
50	000	2	00	16		140
50	000	2	00	17		106
50	000	2	00	18		117
50	000	2	00	19		104
50	000	2	00	20		117
50	000	2	00	21		121
50	000	2	00	22		146
50	000	2	00	23		111
50	000	2	00	24		98
50	000	2	00	25		132
50	000	2	00	26		135
50	000	2	00	27		139
50	000	2	00	28		106
50	000	2	00	29		196
50	000	2	00	30		187
50	011	2	10	31		80
51	000	2	00	0		155
51	000	2	00	1		144
51	000	2	00	2		156
51	000	2	00	3		119
51	000	2	00	4		149
51	000	2	00	5		93
51	000	2	00	6		160
51	000	2	00	7		98
51	000	2	00	8		94
51	000	2	00	9		117
51	000	2	00	10		154
51	000	2	00	11		114
51	000	2	00	12		155
51	000	2	00	13		117
51	000	2	00	14		125
51	000	2	00	15		132
51	000	2	00	16		144
51	000	2	00	17		105
51	000	2	00	18		118
51	000	2	00	19		105
51	000	2	00	20		113
51	000	2	00	21		124
51	000	2	00	22		148
51	000	2	00	23		108
51	000	2	00	24		98
51	000	2	00	25		137
51	000	2	00	26		132
51	000	2	00	27		139
51	000	2	00	28		106
51	000	2	00	29		194
51	000	2	00	30		183
51	011	2	10	31		81
52	000	2	00	0		149
52	000	2	00	1		138
52	000	2	00	2		162
52	000	2	00	3		120
52	000	2	00	4		145
52	000	2	00	5		96
52	000	2	00	6		157
52	000	2	00	7		98
52	000	2	00	8		93
52	000	2	00	9		114
52	000	2	00	10		150
52	000	2	00	11		113
52	000	2	00	12		155
52	000	2	00	13		115
52	000	2	00	14		129
52	000	2	00	15		130
52	000	2	00	16		140
52	000	2	00	17		105
52	000	2	00	18		117
52	000	2	00	19		103
52	000	2	00	20		114
52	000	2	00	21		125
52	000	2	00	22		145
52	000	2	00	23		112
52	000	2	00	24		97
52	000	2	00	25		137
52	000	2	00	26		136
52	000	2	00	27		144
52	000	2	00	28		108
52	000	2	00	29		195
52	000	2	00	30		188
52	011	2	10	31		83
53	000	2	00	0		148
53	000	2	00	1		528
53	000	2	00	2		313
53	000	2	00	3		118
53	000	2	00	4		147
53	000	2	00	5		96
53	000	2	00	6		155
53	000	2	00	7		93
53	000	2	00	8		85
53	000	2	00	9		116
53	000	2	00	10		145
53	000	2	00	11		111
53	000	2	00	12		153
53	000	2	00	13		110
53	000	2	00	14		120
53	000	2	00	15		120
53	000	2	00	16		144
53	000	2	00	17		109
53	000	2	00	18		117
53	000	2	00	19		102
53	000	2	00	20		115
53	000	2	00	21		123
53	000	2	00	22		145
53	000	2	00	23		108
53	000	2	00	24		95
53	000	2	00	25		136
53	000	2	00	26		133
53	000	2	00	27		145
53	000	2	00	28		109
53	000	2	00	29		200
53	000	2	00	30		185
53	011	2	10	31		83
54	000	2	00	0		151
54	000	2	00	1		138
54	000	2	00	2		110
54	000	2	00	3		122
54	000	2	00	4		152
54	000	2	00	5		97
54	000	2	00	6		157
54	000	2	00	7		150
54	000	2	00	8		95
54	000	2	00	9		118
54	000	2	00	10		150
54	000	2	00	11		119
54	000	2	00	12		154
54	000	2	00	13		112
54	000	2	00	14		119
54	000	2	00	15		135
54	000	2	00	16		144
54	000	2	00	17		106
54	000	2	00	18		116
54	000	2	00	19		106
54	000	2	00	20		117
54	000	2	00	21		124
54	000	2	00	22		149
54	000	2	00	23		111
54	000	2	00	24		98
54	000	2	00	25		135
54	000	2	00	26		132
54	000	2	00	27		144
54	000	2	00	28		107
54	000	2	00	29		198
54	000	2	00	30		190
54	011	2	10	31		86
55	000	2	00	0		153
55	000	2	00	1		134
55	000	2	00	2		102
55	000	2	00	3		217
55	000	2	00	4		450
55	000	2	00	5		92
55	000	2	00	6		157
55	000	2	00	7		92
55	000	2	00	8		92
55	000	2	00	9		113
55	000	2	00	10		152
55	000	2	00	11		113
55	000	2	00	12		150
55	000	2	00	13		110
55	000	2	00	14		118
55	000	2	00	15		130
55	000	2	00	16		141
55	000	2	00	17		105
55	000	2	00	18		117
55	000	2	00	19		106
55	000	2	00	20		118
55	000	2	00	21		120
55	000	2	00	22		146
55	000	2	00	23		107
55	000	2	00	24		96
55	000	2	00	25		135
55	000	2	00	26		132
55	000	2	00	27		142
55	000	2	00	28		105
55	000	2	00	29		195
55	000	2	00	30		186
55	011	2	10	31		83
56	000	2	00	0		149
56	000	2	00	1		134
56	000	2	00	2		107
56	000	2	00	3		122
56	000	2	00	4		154
56	000	2	00	5		138
56	000	2	00	6		160
56	000	2	00	7		91
56	000	2	00	8		96
56	000	2	00	9		121
56	000	2	00	10		149
56	000	2	00	11		117
56	000	2	00	12		156
56	000	2	00	13		116
56	000	2	00	14		125
56	000	2	00	15		135
56	000	2	00	16		140
56	000	2	00	17		106
56	000	2	00	18		118
56	000	2	00	19		104
56	000	2	00	20		114
56	000	2	00	21		124
56	000	2	00	22		144
56	000	2	00	23		110
56	000	2	00	24		93
56	000	2	00	25		133
56	000	2	00	26		134
56	000	2	00	27		141
56	000	2	00	28		105
56	000	2	00	29		197
56	000	2	00	30		186
56	011	2	10	31		82
57	000	2	00	0		206
57	000	2	00	1		136
57	000	2	00	2		109
57	000	2	00	3		122
57	000	2	00	4		151
57	000	2	00	5		94
57	000	2	00	6		158
57	000	2	00	7		100
57	000	2	00	8		92
57	000	2	00	9		121
57	000	2	00	10		150
57	000	2	00	11		119
57	000	2	00	12		158
57	000	2	00	13		117
57	000	2	00	14		127
57	000	2	00	15		138
57	000	2	00	16		142
57	000	2	00	17		113
57	000	2	00	18		121
57	000	2	00	19		106
57	000	2	00	20		117
57	000	2	00	21		122
57	000	2	00	22		146
57	000	2	00	23		114
57	000	2	00	24		98
57	000	2	00	25		134
57	000	2	00	26		136
57	000	2	00	27		138
57	000	2	00	28		108
57	000	2	00	29		197
57	000	2	00	30		183
57	011	2	10	31		85
58	000	2	00	0		156
58	000	2	00	1		147
58	000	2	00	2		108
58	000	2	00	3		170
58	000	2	00	4		152
58	000	2	00	5		101
58	000	2	00	6		165
58	000	2	00	7		100
58	000	2	00	8		89
58	000	2	00	9		116
58	000	2	00	10		155
58	000	2	00	11		116
58	000	2	00	12		151
58	000	2	00	13		112
58	000	2	00	14		123
58	000	2	00	15		130
58	000	2	00	16		141
58	000	2	00	17		107
58	000	2	00	18		115
58	000	2	00	19		101
58	000	2	00	20		119
58	000	2	00	21		122
58	000	2	00	22		146
58	000	2	00	23		109
58	000	2	00	24		98
58	000	2	00	25		133
58	000	2	00	26		133
58	000	2	00	27		140
58	000	2	00	28		107
58	000	2	00	29		199
58	000	2	00	30		187
58	011	2	10	31		84
59	000	2	00	0		204
59	000	2	00	1		134
59	000	2	00	2		106
59	000	2	00	3		124
59	000	2	00	4		148
59	000	2	00	5		94
59	000	2	00	6		155
59	000	2	00	7		93
59	000	2	00	8		93
59	000	2	00	9		116
59	000	2	00	10		153
59	000	2	00	11		115
59	000	2	00	12		157
59	000	2	00	13		115
59	000	2	00	14		122
59	000	2	00	15		129
59	000	2	00	16		139
59	000	2	00	17		106
59	000	2	00	18		117
59	000	2	00	19		102
59	000	2	00	20		113
59	000	2	00	21		124
59	000	2	00	22		144
59	000	2	00	23		108
59	000	2	00	24		96
59	000	2	00	25		130
59	000	2	00	26		128
59	000	2	00	27		138
59	000	2	00	28		106
59	000	2	00	29		196
59	000	2	00	30		186
59	011	2	10	31		83
60	000	2	00	0		456
60	000	2	00	1		125
60	000	2	00	2		92
60	000	2	00	3		113
60	000	2	00	4		134
60	000	2	00	5		82
60	000	2	00	6		147
60	000	2	00	7		91
60	000	2	00	8		81
60	000	2	00	9		107
60	000	2	00	10		143
60	000	2	00	11		104
60	000	2	00	12		148
60	000	2	00	13		101
60	000	2	00	14		114
60	000	2	00	15		129
60	000	2	00	16		146
60	000	2	00	17		109
60	000	2	00	18		120
60	000	2	00	19		108
60	000	2	00	20		119
60	000	2	00	21		122
60	000	2	00	22		153
60	000	2	00	23		111
60	000	2	00	24		97
60	000	2	00	25		136
60	000	2	00	26		134
60	000	2	00	27		142
60	000	2	00	28		105
60	000	2	00	29		197
60	000	2	00	30		190
60	011	2	10	31		84
61	000	2	00	0		157
61	000	2	00	1		134
61	000	2	00	2		170
61	000	2	00	3		127
61	000	2	00	4		151
61	000	2	00	5		104
61	000	2	00	6		168
61	000	2	00	7		101
61	000	2	00	8		96
61	000	2	00	9		120
61	000	2	00	10		158
61	000	2	00	11		117
61	000	2	00	12		156
61	000	2	00	13		118
61	000	2	00	14		130
61	000	2	00	15		136
61	000	2	00	16		140
61	000	2	00	17		111
61	000	2	00	18		116
61	000	2	00	19		105
61	000	2	00	20		116
61	000	2	00	21		123
61	000	2	00	22		149
61	000	2	00	23		112
61	000	2	00	24		95
61	000	2	00	25		132
61	000	2	00	26		130
61	000	2	00	27		140
61	000	2	00	28		105
61	000	2	00	29		197
61	000	2	00	30		186
61	011	2	10	31		86
62	000	2	00	0		154
62	000	2	00	1		188
62	000	2	00	2		109
62	000	2	00	3		125
62	000	2	00	4		149
62	000	2	00	5		95
62	000	2	00	6		168
62	000	2	00	7		101
62	000	2	00	8		94
62	000	2	00	9		117
62	000	2	00	10		151
62	000	2	00	11		117
62	000	2	00	12		157
62	000	2	00	13		114
62	000	2	00	14		124
62	000	2	00	15		137
62	000	2	00	16		141
62	000	2	00	17		107
62	000	2	00	18		116
62	000	2	00	19		101
62	000	2	00	20		115
62	000	2	00	21		123
62	000	2	00	22		149
62	000	2	00	23		110
62	000	2	00	24		93
62	000	2	00	25		134
62	000	2	00	26		131
62	000	2	00	27		138
62	000	2	00	28		101
62	000	2	00	29		197
62	000	2	00	30		184
62	011	2	10	31		82
63	000	2	00	0		149
63	000	2	00	1		138
63	000	2	00	2		106
63	000	2	00	3		119
63	000	2	00	4		149
63	000	2	00	5		98
63	000	2	00	6		160
63	000	2	00	7		98
63	000	2	00	8		91
63	000	2	00	9		119
63	000	2	00	10		155
63	000	2	00	11		118
63	000	2	00	12		156
63	000	2	00	13		113
63	000	2	00	14		124
63	000	2	00	15		133
63	000	2	00	16		142
63	000	2	00	17		107
63	000	2	00	18		119
63	000	2	00	19		108
63	000	2	00	20		117
63	000	2	00	21		130
63	000	2	00	22		153
63	000	2	00	23		111
63	000	2	00	24		102
63	000	2	00	25		134
63	000	2	00	26		136
63	000	2	00	27		141
63	000	2	00	28		108
63	000	2	00	29		198
63	000	2	00	30		182
63	011	2	10	31		83
64	000	2	00	0		156
64	000	2	00	1		190
64	000	2	00	2		109
64	000	2	00	3		123
64	000	2	00	4		148
64	000	2	00	5		100
64	000	2	00	6		161
64	000	2	00	7		98
64	000	2	00	8		96
64	000	2	00	9		120
64	000	2	00	10		152
64	000	2	00	11		116
64	000	2	00	12		155
64	000	2	00	13		117
64	000	2	00	14		123
64	000	2	00	15		134
64	000	2	00	16		141
64	000	2	00	17		106
64	000	2	00	18		117
64	000	2	00	19		104
64	000	2	00	20		117
64	000	2	00	21		125
64	000	2	00	22		149
64	000	2	00	23		111
64	000	2	00	24		100
64	000	2	00	25		132
64	000	2	00	26		134
64	000	2	00	27		142
64	000	2	00	28		106
64	000	2	00	29		200
64	000	2	00	30		186
64	011	2	10	31		85
65	000	2	00	0		154
65	000	2	00	1		141
65	000	2	00	2		107
65	000	2	00	3		169
65	000	2	00	4		150
65	000	2	00	5		106
65	000	2	00	6		163
65	000	2	00	7		98
65	000	2	00	8		97
65	000	2	00	9		123
65	000	2	00	10		156
65	000	2	00	11		117
65	000	2	00	12		155
65	000	2	00	13		117
65	000	2	00	14		125
65	000	2	00	15		132
65	000	2	00	16		146
65	000	2	00	17		111
65	000	2	00	18		121
65	000	2	00	19		106
65	000	2	00	20		118
65	000	2	00	21		123
65	000	2	00	22		154
65	000	2	00	23		116
65	000	2	00	24		102
65	000	2	00	25		137
65	000	2	00	26		134
65	000	2	00	27		144
65	000	2	00	28		108
65	000	2	00	29		200
65	000	2	00	30		190
65	011	2	10	31		83
66	000	2	00	0		154
66	000	2	00	1		137
66	000	2	00	2		110
66	000	2	00	3		168
66	000	2	00	4		146
66	000	2	00	5		98
66	000	2	00	6		160
66	000	2	00	7		100
66	000	2	00	8		91
66	000	2	00	9		117
66	000	2	00	10		154
66	000	2	00	11		116
66	000	2	00	12		157
66	000	2	00	13		112
66	000	2	00	14		121
66	000	2	00	15		131
66	000	2	00	16		146
66	000	2	00	17		107
66	000	2	00	18		116
66	000	2	00	19		106
66	000	2	00	20		117
66	000	2	00	21		123
66	000	2	00	22		150
66	000	2	00	23		110
66	000	2	00	24		98
66	000	2	00	25		135
66	000	2	00	26		135
66	000	2	00	27		143
66	000	2	00	28		109
66	000	2	00	29		200
66	000	2	00	30		185
66	011	2	10	31		88
67	000	2	00	0		155
67	000	2	00	1		144
67	000	2	00	2		163
67	000	2	00	3		124
67	000	2	00	4		154
67	000	2	00	5		101
67	000	2	00	6		167
67	000	2	00	7		104
67	000	2	00	8		92
67	000	2	00	9		118
67	000	2	00	10		154
67	000	2	00	11		115
67	000	2	00	12		157
67	000	2	00	13		113
67	000	2	00	14		125
67	000	2	00	15		133
67	000	2	00	16		140
67	000	2	00	17		108
67	000	2	00	18		116
67	000	2	00	19		106
67	000	2	00	20		117
67	000	2	00	21		124
67	000	2	00	22		147
67	000	2	00	23		113
67	000	2	00	24		97
67	000	2	00	25		133
67	000	2	00	26		133
67	000	2	00	27		142
67	000	2	00	28		107
67	000	2	00	29		197
67	000	2	00	30		189
67	011	2	10	31		82
68	000	2	00	0		154
68	000	2	00	1		140
68	000	2	00	2		107
68	000	2	00	3		120
68	000	2	00	4		146
68	000	2	00	5		96
68	000	2	00	6		158
68	000	2	00	7		201
68	000	2	00	8		90
68	000	2	00	9		115
68	000	2	00	10		149
68	000	2	00	11		116
68	000	2	00	12		151
68	000	2	00	13		113
68	000	2	00	14		122
68	000	2	00	15		130
68	000	2	00	16		142
68	000	2	00	17		110
68	000	2	00	18		114
68	000	2	00	19		106
68	000	2	00	20		117
68	000	2	00	21		122
68	000	2	00	22		144
68	000	2	00	23		111
68	000	2	00	24		101
68	000	2	00	25		133
68	000	2	00	26		133
68	000	2	00	27		140
68	000	2	00	28		106
68	000	2	00	29		198
68	000	2	00	30		189
68	011	2	10	31		83
69	000	2	00	0		155
69	000	2	00	1		141
69	000	2	00	2		165
69	000	2	00	3		122
69	000	2	00	4		151
69	000	2	00	5		93
69	000	2	00	6		162
69	000	2	00	7		102
69	000	2	00	8		96
69	000	2	00	9		120
69	000	2	00	10		155
69	000	2	00	11		118
69	000	2	00	12		158
69	000	2	00	13		116
69	000	2	00	14		123
69	000	2	00	15		134
69	000	2	00	16		147
69	000	2	00	17		109
69	000	2	00	18		118
69	000	2	00	19		104
69	000	2	00	20		115
69	000	2	00	21		123
69	000	2	00	22		150
69	000	2	00	23		113
69	000	2	00	24		94
69	000	2	00	25		134
69	000	2	00	26		134
69	000	2	00	27		144
69	000	2	00	28		106
69	000	2	00	29		194
69	000	2	00	30		186
69	011	2	10	31		83
70	000	2	00	0		150
70	000	2	00	1		184
70	000	2	00	2		106
70	000	2	00	3		120
70	000	2	00	4		146
70	000	2	00	5		94
70	000	2	00	6		151
70	000	2	00	7		97
70	000	2	00	8		98
70	000	2	00	9		114
70	000	2	00	10		154
70	000	2	00	11		115
70	000	2	00	12		153
70	000	2	00	13		114
70	000	2	00	14		117
70	000	2	00	15		130
70	000	2	00	16		142
70	000	2	00	17		105
70	000	2	00	18		116
70	000	2	00	19		104
70	000	2	00	20		116
70	000	2	00	21		125
70	000	2	00	22		147
70	000	2	00	23		113
70	000	2	00	24		98
70	000	2	00	25		137
70	000	2	00	26		133
70	000	2	00	27		145
70	000	2	00	28		108
70	000	2	00	29		197
70	000	2	00	30		190
70	011	2	10	31		82
71	000	2	00	0		154
71	000	2	00	1		141
71	000	2	00	2		106
71	000	2	00	3		125
71	000	2	00	4		146
71	000	2	00	5		145
71	000	2	00	6		157
71	000	2	00	7		98
71	000	2	00	8		94
71	000	2	00	9		114
71	000	2	00	10		155
71	000	2	00	11		114
71	000	2	00	12		160
71	000	2	00	13		115
71	000	2	00	14		121
71	000	2	00	15		132
71	000	2	00	16		139
71	000	2	00	17		107
71	000	2	00	18		119
71	000	2	00	19		104
71	000	2	00	20		113
71	000	2	00	21		122
71	000	2	00	22		145
71	000	2	00	23		109
71	000	2	00	24		99
71	000	2	00	25		132
71	000	2	00	26		134
71	000	2	00	27		142
71	000	2	00	28		106
71	000	2	00	29		200
71	000	2	00	30		186
71	011	2	10	31		77
72	000	2	00	0		154
72	000	2	00	1		142
72	000	2	00	2		165
72	000	2	00	3		122
72	000	2	00	4		154
72	000	2	00	5		104
72	000	2	00	6		160
72	000	2	00	7		101
72	000	2	00	8		96
72	000	2	00	9		117
72	000	2	00	10		160
72	000	2	00	11		116
72	000	2	00	12		157
72	000	2	00	13		112
