# Acquisition started at 11/01/2023 - 15:11:40 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
202	000	2	00	17		107
202	000	2	00	18		123
202	000	2	00	19		106
202	000	2	00	20		117
202	000	2	00	21		126
202	000	2	00	22		154
202	000	2	00	23		113
202	000	2	00	24		100
202	000	2	00	25		133
202	000	2	00	26		136
202	000	2	00	27		144
202	000	2	00	28		111
202	000	2	00	29		198
202	000	2	00	30		189
202	011	2	10	31		85
203	000	2	00	0		151
203	000	2	00	1		137
203	000	2	00	2		105
203	000	2	00	3		121
203	000	2	00	4		150
203	000	2	00	5		98
203	000	2	00	6		475
203	000	2	00	7		123
203	000	2	00	8		92
203	000	2	00	9		121
203	000	2	00	10		152
203	000	2	00	11		117
203	000	2	00	12		154
203	000	2	00	13		110
203	000	2	00	14		125
203	000	2	00	15		125
203	000	2	00	16		141
203	000	2	00	17		106
203	000	2	00	18		120
203	000	2	00	19		103
203	000	2	00	20		115
203	000	2	00	21		125
203	000	2	00	22		153
203	000	2	00	23		112
203	000	2	00	24		100
203	000	2	00	25		134
203	000	2	00	26		135
203	000	2	00	27		143
203	000	2	00	28		104
203	000	2	00	29		198
203	000	2	00	30		188
203	011	2	10	31		86
204	000	2	00	0		141
204	000	2	00	1		121
204	000	2	00	2		94
204	000	2	00	3		110
204	000	2	00	4		138
204	000	2	00	5		549
204	000	2	00	6		377
204	000	2	00	7		82
204	000	2	00	8		82
204	000	2	00	9		102
204	000	2	00	10		144
204	000	2	00	11		104
204	000	2	00	12		141
204	000	2	00	13		99
204	000	2	00	14		110
204	000	2	00	15		117
204	000	2	00	16		149
204	000	2	00	17		109
204	000	2	00	18		120
204	000	2	00	19		106
204	000	2	00	20		115
204	000	2	00	21		128
204	000	2	00	22		153
204	000	2	00	23		112
204	000	2	00	24		101
204	000	2	00	25		133
204	000	2	00	26		133
204	000	2	00	27		142
204	000	2	00	28		107
204	000	2	00	29		199
204	000	2	00	30		186
204	011	2	10	31		82
205	000	2	00	0		150
205	000	2	00	1		136
205	000	2	00	2		106
205	000	2	00	3		122
205	000	2	00	4		146
205	000	2	00	5		94
205	000	2	00	6		566
205	000	2	00	7		93
205	000	2	00	8		88
205	000	2	00	9		111
205	000	2	00	10		149
205	000	2	00	11		112
205	000	2	00	12		146
205	000	2	00	13		108
205	000	2	00	14		121
205	000	2	00	15		129
205	000	2	00	16		141
205	000	2	00	17		106
205	000	2	00	18		118
205	000	2	00	19		105
205	000	2	00	20		117
205	000	2	00	21		122
205	000	2	00	22		146
205	000	2	00	23		110
205	000	2	00	24		93
205	000	2	00	25		136
205	000	2	00	26		134
205	000	2	00	27		141
205	000	2	00	28		109
205	000	2	00	29		195
205	000	2	00	30		189
205	011	2	10	31		80
206	000	2	00	0		150
206	000	2	00	1		139
206	000	2	00	2		299
206	000	2	00	3		125
206	000	2	00	4		148
206	000	2	00	5		101
206	000	2	00	6		163
206	000	2	00	7		101
206	000	2	00	8		92
206	000	2	00	9		120
206	000	2	00	10		150
206	000	2	00	11		119
206	000	2	00	12		160
206	000	2	00	13		112
206	000	2	00	14		126
206	000	2	00	15		136
206	000	2	00	16		148
206	000	2	00	17		111
206	000	2	00	18		121
206	000	2	00	19		107
206	000	2	00	20		120
206	000	2	00	21		126
206	000	2	00	22		148
206	000	2	00	23		109
206	000	2	00	24		104
206	000	2	00	25		135
206	000	2	00	26		137
206	000	2	00	27		144
206	000	2	00	28		108
206	000	2	00	29		200
206	000	2	00	30		189
206	011	2	10	31		87
207	000	2	00	0		156
207	000	2	00	1		251
207	000	2	00	2		106
207	000	2	00	3		123
207	000	2	00	4		149
207	000	2	00	5		100
207	000	2	00	6		160
207	000	2	00	7		98
207	000	2	00	8		92
207	000	2	00	9		123
207	000	2	00	10		153
207	000	2	00	11		117
207	000	2	00	12		154
207	000	2	00	13		116
207	000	2	00	14		125
207	000	2	00	15		134
207	000	2	00	16		144
207	000	2	00	17		113
207	000	2	00	18		117
207	000	2	00	19		109
207	000	2	00	20		118
207	000	2	00	21		129
207	000	2	00	22		154
207	000	2	00	23		110
207	000	2	00	24		96
207	000	2	00	25		133
207	000	2	00	26		133
207	000	2	00	27		141
207	000	2	00	28		106
207	000	2	00	29		197
207	000	2	00	30		185
207	011	2	10	31		80
208	000	2	00	0		429
208	000	2	00	1		136
208	000	2	00	2		109
208	000	2	00	3		122
208	000	2	00	4		148
208	000	2	00	5		94
208	000	2	00	6		162
208	000	2	00	7		99
208	000	2	00	8		94
208	000	2	00	9		116
208	000	2	00	10		152
208	000	2	00	11		119
208	000	2	00	12		160
208	000	2	00	13		114
208	000	2	00	14		124
208	000	2	00	15		133
208	000	2	00	16		144
208	000	2	00	17		110
208	000	2	00	18		120
208	000	2	00	19		108
208	000	2	00	20		117
208	000	2	00	21		127
208	000	2	00	22		153
208	000	2	00	23		113
208	000	2	00	24		100
208	000	2	00	25		133
208	000	2	00	26		138
208	000	2	00	27		140
208	000	2	00	28		108
208	000	2	00	29		198
208	000	2	00	30		187
208	011	2	10	31		83
209	000	2	00	0		156
209	000	2	00	1		138
209	000	2	00	2		109
209	000	2	00	3		123
209	000	2	00	4		150
209	000	2	00	5		293
209	000	2	00	6		157
209	000	2	00	7		97
209	000	2	00	8		96
209	000	2	00	9		114
209	000	2	00	10		151
209	000	2	00	11		114
209	000	2	00	12		151
209	000	2	00	13		112
209	000	2	00	14		126
209	000	2	00	15		133
209	000	2	00	16		141
209	000	2	00	17		106
209	000	2	00	18		114
209	000	2	00	19		102
209	000	2	00	20		114
209	000	2	00	21		121
209	000	2	00	22		146
209	000	2	00	23		106
209	000	2	00	24		95
209	000	2	00	25		132
209	000	2	00	26		132
209	000	2	00	27		136
209	000	2	00	28		107
209	000	2	00	29		199
209	000	2	00	30		188
209	011	2	10	31		82
210	000	2	00	0		147
210	000	2	00	1		133
210	000	2	00	2		104
210	000	2	00	3		118
210	000	2	00	4		149
210	000	2	00	5		96
210	000	2	00	6		468
210	000	2	00	7		93
210	000	2	00	8		88
210	000	2	00	9		114
210	000	2	00	10		148
210	000	2	00	11		109
210	000	2	00	12		153
210	000	2	00	13		110
210	000	2	00	14		120
210	000	2	00	15		130
210	000	2	00	16		144
210	000	2	00	17		106
210	000	2	00	18		116
210	000	2	00	19		104
210	000	2	00	20		118
210	000	2	00	21		125
210	000	2	00	22		151
210	000	2	00	23		111
210	000	2	00	24		94
210	000	2	00	25		133
210	000	2	00	26		133
210	000	2	00	27		140
210	000	2	00	28		105
210	000	2	00	29		197
210	000	2	00	30		188
210	011	2	10	31		80
211	000	2	00	0		152
211	000	2	00	1		139
211	000	2	00	2		109
211	000	2	00	3		120
211	000	2	00	4		149
211	000	2	00	5		94
211	000	2	00	6		244
211	000	2	00	7		94
211	000	2	00	8		92
211	000	2	00	9		111
211	000	2	00	10		153
211	000	2	00	11		111
211	000	2	00	12		152
211	000	2	00	13		109
211	000	2	00	14		125
211	000	2	00	15		129
211	000	2	00	16		138
211	000	2	00	17		105
211	000	2	00	18		116
211	000	2	00	19		104
211	000	2	00	20		114
211	000	2	00	21		121
211	000	2	00	22		146
211	000	2	00	23		109
211	000	2	00	24		94
211	000	2	00	25		137
211	000	2	00	26		131
211	000	2	00	27		144
211	000	2	00	28		107
211	000	2	00	29		196
211	000	2	00	30		189
211	011	2	10	31		82
212	000	2	00	0		154
212	000	2	00	1		137
212	000	2	00	2		101
212	000	2	00	3		120
212	000	2	00	4		146
212	000	2	00	5		96
212	000	2	00	6		381
212	000	2	00	7		98
212	000	2	00	8		89
212	000	2	00	9		113
212	000	2	00	10		149
212	000	2	00	11		112
212	000	2	00	12		153
212	000	2	00	13		108
212	000	2	00	14		117
212	000	2	00	15		127
212	000	2	00	16		138
212	000	2	00	17		109
212	000	2	00	18		118
212	000	2	00	19		109
212	000	2	00	20		116
212	000	2	00	21		122
212	000	2	00	22		151
212	000	2	00	23		112
212	000	2	00	24		96
212	000	2	00	25		133
212	000	2	00	26		135
212	000	2	00	27		141
212	000	2	00	28		108
212	000	2	00	29		202
212	000	2	00	30		186
212	011	2	10	31		82
213	000	2	00	0		573
213	000	2	00	1		130
213	000	2	00	2		118
213	000	2	00	3		117
213	000	2	00	4		137
213	000	2	00	5		89
213	000	2	00	6		151
213	000	2	00	7		87
213	000	2	00	8		85
213	000	2	00	9		106
213	000	2	00	10		146
213	000	2	00	11		107
213	000	2	00	12		145
213	000	2	00	13		108
213	000	2	00	14		118
213	000	2	00	15		123
213	000	2	00	16		141
213	000	2	00	17		109
213	000	2	00	18		115
213	000	2	00	19		108
213	000	2	00	20		110
213	000	2	00	21		120
213	000	2	00	22		148
213	000	2	00	23		111
213	000	2	00	24		101
213	000	2	00	25		136
213	000	2	00	26		134
213	000	2	00	27		138
213	000	2	00	28		109
213	000	2	00	29		196
213	000	2	00	30		187
213	011	2	10	31		83
214	000	2	00	0		156
214	000	2	00	1		142
214	000	2	00	2		111
214	000	2	00	3		184
214	000	2	00	4		247
214	000	2	00	5		97
214	000	2	00	6		165
214	000	2	00	7		101
214	000	2	00	8		95
214	000	2	00	9		120
214	000	2	00	10		149
214	000	2	00	11		120
214	000	2	00	12		157
214	000	2	00	13		114
214	000	2	00	14		125
214	000	2	00	15		132
214	000	2	00	16		139
214	000	2	00	17		109
214	000	2	00	18		117
214	000	2	00	19		108
214	000	2	00	20		117
214	000	2	00	21		123
214	000	2	00	22		149
214	000	2	00	23		112
214	000	2	00	24		97
214	000	2	00	25		133
214	000	2	00	26		136
214	000	2	00	27		139
214	000	2	00	28		107
214	000	2	00	29		197
214	000	2	00	30		187
214	011	2	10	31		80
215	000	2	00	0		149
215	000	2	00	1		134
215	000	2	00	2		106
215	000	2	00	3		123
215	000	2	00	4		262
215	000	2	00	5		93
215	000	2	00	6		154
215	000	2	00	7		99
215	000	2	00	8		93
215	000	2	00	9		114
215	000	2	00	10		146
215	000	2	00	11		110
215	000	2	00	12		153
215	000	2	00	13		114
215	000	2	00	14		122
215	000	2	00	15		129
215	000	2	00	16		138
215	000	2	00	17		103
215	000	2	00	18		117
215	000	2	00	19		101
215	000	2	00	20		110
215	000	2	00	21		122
215	000	2	00	22		145
215	000	2	00	23		107
215	000	2	00	24		96
215	000	2	00	25		133
215	000	2	00	26		133
215	000	2	00	27		142
215	000	2	00	28		107
215	000	2	00	29		195
215	000	2	00	30		185
215	011	2	10	31		82
216	000	2	00	0		375
216	000	2	00	1		134
216	000	2	00	2		110
216	000	2	00	3		125
216	000	2	00	4		152
216	000	2	00	5		101
216	000	2	00	6		162
216	000	2	00	7		100
216	000	2	00	8		93
216	000	2	00	9		120
216	000	2	00	10		156
216	000	2	00	11		122
216	000	2	00	12		160
216	000	2	00	13		120
216	000	2	00	14		126
216	000	2	00	15		137
216	000	2	00	16		143
216	000	2	00	17		111
216	000	2	00	18		121
216	000	2	00	19		106
216	000	2	00	20		123
216	000	2	00	21		129
216	000	2	00	22		154
216	000	2	00	23		115
216	000	2	00	24		98
216	000	2	00	25		137
216	000	2	00	26		135
216	000	2	00	27		146
216	000	2	00	28		110
216	000	2	00	29		201
216	000	2	00	30		187
216	011	2	10	31		82
217	000	2	00	0		154
217	000	2	00	1		135
217	000	2	00	2		108
217	000	2	00	3		125
217	000	2	00	4		296
217	000	2	00	5		96
217	000	2	00	6		157
217	000	2	00	7		96
217	000	2	00	8		93
217	000	2	00	9		117
217	000	2	00	10		155
217	000	2	00	11		118
217	000	2	00	12		158
217	000	2	00	13		117
217	000	2	00	14		128
217	000	2	00	15		133
217	000	2	00	16		141
217	000	2	00	17		110
217	000	2	00	18		116
217	000	2	00	19		105
217	000	2	00	20		115
217	000	2	00	21		124
217	000	2	00	22		148
217	000	2	00	23		114
217	000	2	00	24		99
217	000	2	00	25		134
217	000	2	00	26		133
217	000	2	00	27		141
217	000	2	00	28		106
217	000	2	00	29		197
217	000	2	00	30		189
217	011	2	10	31		82
218	000	2	00	0		150
218	000	2	00	1		133
218	000	2	00	2		104
218	000	2	00	3		118
218	000	2	00	4		145
218	000	2	00	5		398
218	000	2	00	6		156
218	000	2	00	7		96
218	000	2	00	8		91
218	000	2	00	9		117
218	000	2	00	10		153
218	000	2	00	11		114
218	000	2	00	12		156
218	000	2	00	13		109
218	000	2	00	14		122
218	000	2	00	15		130
218	000	2	00	16		142
218	000	2	00	17		106
218	000	2	00	18		114
218	000	2	00	19		105
218	000	2	00	20		114
218	000	2	00	21		122
218	000	2	00	22		149
218	000	2	00	23		106
218	000	2	00	24		96
218	000	2	00	25		130
218	000	2	00	26		134
218	000	2	00	27		139
218	000	2	00	28		105
218	000	2	00	29		195
218	000	2	00	30		186
218	011	2	10	31		82
219	000	2	00	0		148
219	000	2	00	1		133
219	000	2	00	2		102
219	000	2	00	3		552
219	000	2	00	4		145
219	000	2	00	5		100
219	000	2	00	6		156
219	000	2	00	7		94
219	000	2	00	8		85
219	000	2	00	9		109
219	000	2	00	10		146
219	000	2	00	11		109
219	000	2	00	12		150
219	000	2	00	13		105
219	000	2	00	14		115
219	000	2	00	15		124
219	000	2	00	16		145
219	000	2	00	17		106
219	000	2	00	18		114
219	000	2	00	19		107
219	000	2	00	20		116
219	000	2	00	21		121
219	000	2	00	22		150
219	000	2	00	23		112
219	000	2	00	24		97
219	000	2	00	25		132
219	000	2	00	26		131
219	000	2	00	27		144
219	000	2	00	28		102
219	000	2	00	29		193
219	000	2	00	30		187
219	011	2	10	31		82
220	000	2	00	0		150
220	000	2	00	1		133
220	000	2	00	2		109
220	000	2	00	3		119
220	000	2	00	4		147
220	000	2	00	5		302
220	000	2	00	6		158
220	000	2	00	7		98
220	000	2	00	8		89
220	000	2	00	9		112
220	000	2	00	10		152
220	000	2	00	11		114
220	000	2	00	12		155
220	000	2	00	13		116
220	000	2	00	14		121
220	000	2	00	15		130
220	000	2	00	16		141
220	000	2	00	17		104
220	000	2	00	18		120
220	000	2	00	19		104
220	000	2	00	20		117
220	000	2	00	21		125
220	000	2	00	22		148
220	000	2	00	23		112
220	000	2	00	24		104
220	000	2	00	25		135
220	000	2	00	26		134
220	000	2	00	27		143
220	000	2	00	28		106
220	000	2	00	29		200
220	000	2	00	30		185
220	011	2	10	31		82
221	000	2	00	0		156
221	000	2	00	1		137
221	000	2	00	2		107
221	000	2	00	3		124
221	000	2	00	4		190
221	000	2	00	5		266
221	000	2	00	6		157
221	000	2	00	7		96
221	000	2	00	8		93
221	000	2	00	9		111
221	000	2	00	10		151
221	000	2	00	11		116
221	000	2	00	12		154
221	000	2	00	13		113
221	000	2	00	14		122
221	000	2	00	15		133
221	000	2	00	16		139
221	000	2	00	17		107
221	000	2	00	18		114
221	000	2	00	19		105
221	000	2	00	20		112
221	000	2	00	21		122
221	000	2	00	22		150
221	000	2	00	23		110
221	000	2	00	24		97
221	000	2	00	25		134
221	000	2	00	26		133
221	000	2	00	27		140
221	000	2	00	28		106
221	000	2	00	29		196
221	000	2	00	30		186
221	011	2	10	31		81
222	000	2	00	0		544
222	000	2	00	1		133
222	000	2	00	2		104
222	000	2	00	3		119
222	000	2	00	4		139
222	000	2	00	5		99
222	000	2	00	6		157
222	000	2	00	7		94
222	000	2	00	8		86
222	000	2	00	9		116
222	000	2	00	10		150
222	000	2	00	11		113
222	000	2	00	12		150
222	000	2	00	13		114
222	000	2	00	14		118
222	000	2	00	15		123
222	000	2	00	16		141
222	000	2	00	17		107
222	000	2	00	18		116
222	000	2	00	19		106
222	000	2	00	20		115
222	000	2	00	21		124
222	000	2	00	22		148
222	000	2	00	23		113
222	000	2	00	24		98
222	000	2	00	25		136
222	000	2	00	26		136
222	000	2	00	27		141
222	000	2	00	28		109
222	000	2	00	29		196
222	000	2	00	30		190
222	011	2	10	31		85
223	000	2	00	0		154
223	000	2	00	1		144
223	000	2	00	2		111
223	000	2	00	3		131
223	000	2	00	4		151
223	000	2	00	5		101
223	000	2	00	6		162
223	000	2	00	7		288
223	000	2	00	8		91
223	000	2	00	9		120
223	000	2	00	10		152
223	000	2	00	11		119
223	000	2	00	12		158
223	000	2	00	13		112
223	000	2	00	14		122
223	000	2	00	15		131
223	000	2	00	16		141
223	000	2	00	17		108
223	000	2	00	18		121
223	000	2	00	19		105
223	000	2	00	20		119
223	000	2	00	21		128
223	000	2	00	22		153
223	000	2	00	23		112
223	000	2	00	24		100
223	000	2	00	25		137
223	000	2	00	26		134
223	000	2	00	27		146
223	000	2	00	28		112
223	000	2	00	29		198
223	000	2	00	30		190
223	011	2	10	31		84
224	000	2	00	0		151
224	000	2	00	1		135
224	000	2	00	2		106
224	000	2	00	3		121
224	000	2	00	4		151
224	000	2	00	5		429
224	000	2	00	6		162
224	000	2	00	7		96
224	000	2	00	8		89
224	000	2	00	9		118
224	000	2	00	10		148
224	000	2	00	11		114
224	000	2	00	12		150
224	000	2	00	13		108
224	000	2	00	14		125
224	000	2	00	15		131
224	000	2	00	16		148
224	000	2	00	17		110
224	000	2	00	18		118
224	000	2	00	19		110
224	000	2	00	20		119
224	000	2	00	21		129
224	000	2	00	22		154
224	000	2	00	23		113
224	000	2	00	24		100
224	000	2	00	25		134
224	000	2	00	26		136
224	000	2	00	27		142
224	000	2	00	28		110
224	000	2	00	29		197
224	000	2	00	30		188
224	011	2	10	31		83
225	000	2	00	0		224
225	000	2	00	1		132
225	000	2	00	2		105
225	000	2	00	3		119
225	000	2	00	4		144
225	000	2	00	5		91
225	000	2	00	6		154
225	000	2	00	7		96
225	000	2	00	8		96
225	000	2	00	9		110
225	000	2	00	10		156
225	000	2	00	11		113
225	000	2	00	12		153
225	000	2	00	13		111
225	000	2	00	14		123
225	000	2	00	15		130
225	000	2	00	16		138
225	000	2	00	17		106
225	000	2	00	18		119
225	000	2	00	19		102
225	000	2	00	20		116
225	000	2	00	21		121
225	000	2	00	22		147
225	000	2	00	23		112
225	000	2	00	24		93
225	000	2	00	25		132
225	000	2	00	26		132
225	000	2	00	27		139
225	000	2	00	28		109
225	000	2	00	29		193
225	000	2	00	30		186
225	011	2	10	31		82
226	000	2	00	0		151
226	000	2	00	1		447
226	000	2	00	2		102
226	000	2	00	3		121
226	000	2	00	4		146
226	000	2	00	5		93
226	000	2	00	6		154
226	000	2	00	7		94
226	000	2	00	8		89
226	000	2	00	9		110
226	000	2	00	10		153
226	000	2	00	11		112
226	000	2	00	12		148
226	000	2	00	13		110
226	000	2	00	14		122
226	000	2	00	15		125
226	000	2	00	16		142
226	000	2	00	17		105
226	000	2	00	18		114
226	000	2	00	19		105
226	000	2	00	20		112
226	000	2	00	21		121
226	000	2	00	22		147
226	000	2	00	23		110
226	000	2	00	24		98
226	000	2	00	25		133
226	000	2	00	26		133
226	000	2	00	27		140
226	000	2	00	28		108
226	000	2	00	29		198
226	000	2	00	30		188
226	011	2	10	31		83
227	000	2	00	0		146
227	000	2	00	1		130
227	000	2	00	2		104
227	000	2	00	3		117
227	000	2	00	4		531
227	000	2	00	5		89
227	000	2	00	6		152
227	000	2	00	7		95
227	000	2	00	8		86
227	000	2	00	9		106
227	000	2	00	10		146
227	000	2	00	11		111
227	000	2	00	12		151
227	000	2	00	13		108
227	000	2	00	14		115
227	000	2	00	15		124
227	000	2	00	16		141
227	000	2	00	17		108
227	000	2	00	18		117
227	000	2	00	19		105
227	000	2	00	20		116
227	000	2	00	21		124
227	000	2	00	22		150
227	000	2	00	23		113
227	000	2	00	24		96
227	000	2	00	25		136
227	000	2	00	26		133
227	000	2	00	27		141
227	000	2	00	28		104
227	000	2	00	29		200
227	000	2	00	30		188
227	011	2	10	31		80
228	000	2	00	0		253
228	000	2	00	1		134
228	000	2	00	2		104
228	000	2	00	3		125
228	000	2	00	4		147
228	000	2	00	5		97
228	000	2	00	6		159
228	000	2	00	7		95
228	000	2	00	8		94
228	000	2	00	9		118
228	000	2	00	10		151
228	000	2	00	11		115
228	000	2	00	12		156
228	000	2	00	13		113
228	000	2	00	14		124
228	000	2	00	15		127
228	000	2	00	16		142
228	000	2	00	17		109
228	000	2	00	18		115
228	000	2	00	19		104
228	000	2	00	20		115
228	000	2	00	21		119
228	000	2	00	22		148
228	000	2	00	23		108
228	000	2	00	24		97
228	000	2	00	25		132
228	000	2	00	26		134
228	000	2	00	27		139
228	000	2	00	28		107
228	000	2	00	29		196
228	000	2	00	30		188
228	011	2	10	31		82
229	000	2	00	0		150
229	000	2	00	1		140
229	000	2	00	2		106
229	000	2	00	3		391
229	000	2	00	4		150
229	000	2	00	5		99
229	000	2	00	6		158
229	000	2	00	7		98
229	000	2	00	8		90
229	000	2	00	9		117
229	000	2	00	10		151
229	000	2	00	11		112
229	000	2	00	12		153
229	000	2	00	13		110
229	000	2	00	14		124
229	000	2	00	15		133
229	000	2	00	16		139
229	000	2	00	17		105
229	000	2	00	18		116
229	000	2	00	19		104
229	000	2	00	20		115
229	000	2	00	21		118
229	000	2	00	22		146
229	000	2	00	23		109
229	000	2	00	24		96
229	000	2	00	25		135
229	000	2	00	26		133
229	000	2	00	27		142
229	000	2	00	28		105
229	000	2	00	29		197
229	000	2	00	30		184
229	011	2	10	31		81
230	000	2	00	0		210
230	000	2	00	1		552
230	000	2	00	2		105
230	000	2	00	3		121
230	000	2	00	4		148
230	000	2	00	5		96
230	000	2	00	6		160
230	000	2	00	7		93
230	000	2	00	8		91
230	000	2	00	9		113
230	000	2	00	10		150
230	000	2	00	11		109
230	000	2	00	12		153
230	000	2	00	13		113
230	000	2	00	14		120
230	000	2	00	15		125
230	000	2	00	16		141
230	000	2	00	17		107
230	000	2	00	18		117
230	000	2	00	19		107
230	000	2	00	20		119
230	000	2	00	21		123
230	000	2	00	22		149
230	000	2	00	23		109
230	000	2	00	24		99
230	000	2	00	25		130
230	000	2	00	26		135
230	000	2	00	27		143
230	000	2	00	28		109
230	000	2	00	29		198
230	000	2	00	30		187
230	011	2	10	31		82
231	000	2	00	0		154
231	000	2	00	1		142
231	000	2	00	2		109
231	000	2	00	3		129
231	000	2	00	4		150
231	000	2	00	5		198
231	000	2	00	6		164
231	000	2	00	7		97
231	000	2	00	8		92
231	000	2	00	9		122
231	000	2	00	10		157
231	000	2	00	11		114
231	000	2	00	12		160
231	000	2	00	13		118
231	000	2	00	14		125
231	000	2	00	15		130
231	000	2	00	16		142
231	000	2	00	17		110
231	000	2	00	18		120
231	000	2	00	19		106
231	000	2	00	20		118
231	000	2	00	21		124
231	000	2	00	22		156
231	000	2	00	23		111
231	000	2	00	24		95
231	000	2	00	25		133
231	000	2	00	26		133
231	000	2	00	27		141
231	000	2	00	28		103
231	000	2	00	29		196
231	000	2	00	30		193
231	011	2	10	31		85
232	000	2	00	0		155
232	000	2	00	1		137
232	000	2	00	2		113
232	000	2	00	3		129
232	000	2	00	4		154
232	000	2	00	5		195
232	000	2	00	6		165
232	000	2	00	7		101
232	000	2	00	8		95
232	000	2	00	9		123
232	000	2	00	10		154
232	000	2	00	11		117
232	000	2	00	12		161
232	000	2	00	13		115
232	000	2	00	14		126
232	000	2	00	15		132
232	000	2	00	16		142
232	000	2	00	17		108
232	000	2	00	18		119
232	000	2	00	19		104
232	000	2	00	20		120
232	000	2	00	21		125
232	000	2	00	22		147
232	000	2	00	23		114
232	000	2	00	24		100
232	000	2	00	25		140
232	000	2	00	26		130
232	000	2	00	27		138
232	000	2	00	28		110
232	000	2	00	29		197
232	000	2	00	30		186
232	011	2	10	31		83
233	000	2	00	0		154
233	000	2	00	1		224
233	000	2	00	2		108
233	000	2	00	3		124
233	000	2	00	4		142
233	000	2	00	5		92
233	000	2	00	6		153
233	000	2	00	7		102
233	000	2	00	8		92
233	000	2	00	9		111
233	000	2	00	10		146
233	000	2	00	11		116
233	000	2	00	12		153
233	000	2	00	13		110
233	000	2	00	14		122
233	000	2	00	15		132
233	000	2	00	16		144
233	000	2	00	17		109
233	000	2	00	18		119
233	000	2	00	19		106
233	000	2	00	20		116
233	000	2	00	21		123
233	000	2	00	22		150
233	000	2	00	23		112
233	000	2	00	24		98
233	000	2	00	25		132
233	000	2	00	26		134
233	000	2	00	27		141
233	000	2	00	28		107
233	000	2	00	29		196
233	000	2	00	30		187
233	011	2	10	31		82
234	000	2	00	0		149
234	000	2	00	1		136
234	000	2	00	2		526
234	000	2	00	3		120
234	000	2	00	4		145
234	000	2	00	5		91
234	000	2	00	6		151
234	000	2	00	7		92
234	000	2	00	8		90
234	000	2	00	9		112
234	000	2	00	10		145
234	000	2	00	11		109
234	000	2	00	12		147
234	000	2	00	13		113
234	000	2	00	14		116
234	000	2	00	15		119
234	000	2	00	16		144
234	000	2	00	17		106
234	000	2	00	18		116
234	000	2	00	19		104
234	000	2	00	20		117
234	000	2	00	21		122
